% GPS_time week, GPS_time sec, az[rad], age[s]
2314, 121727.800, 4.2064015866462166, 5.1
2314, 121727.850, 4.212806089891981, 5.1
2314, 121727.900, 4.209886408677507, 5.2
2314, 121727.950, 4.206538504771606, 5.2
2314, 121728.000, 4.202087809548418, 5.3
2314, 121728.050, 4.203209933779034, 5.3
2314, 121728.100, 4.1980221504444, 5.3
2314, 121728.150, 4.190069913386011, 5.4
2314, 121728.200, 4.1730375924348895, 5.4
2314, 121728.250, 4.152858530984536, 5.4
2314, 121728.300, 4.135185020929917, 5.4
2314, 121728.350, 4.119656773031665, 5.5
2314, 121728.400, 4.105998032938055, 5.5
2314, 121728.450, 4.086348546560449, 5.5
2314, 121728.500, 4.063087500997548, 5.5
2314, 121728.550, 4.040954790640004, 5.5
2314, 121728.600, 4.017337435711477, 5.6
2314, 121728.650, 3.991356593812603, 5.6
2314, 121728.700, 3.968310954136557, 5.6
2314, 121728.750, 3.940357411257956, 6.7
2314, 121728.800, 3.919527003087546, 6.8
2314, 121728.850, 3.9055992018213224, 6.9
2314, 121728.900, 3.8953393433380636, 6.9
2314, 121728.950, 3.8836851332406637, 7.0
2314, 121729.000, 3.8633888212434613, 12.8
2314, 121729.050, 3.8483071258544626, 12.8
2314, 121729.100, 3.8354245308565185, 12.9
2314, 121729.150, 3.823966612098128, 12.9
2314, 121729.200, 3.8083585765874743, 12.9
2314, 121729.250, 3.792700499425114, 13.0
2314, 121729.300, 3.7824709849972185, 13.0
2314, 121729.350, 3.7810967240349034, 13.1
2314, 121729.400, 3.7797921377227603, 13.1
2314, 121729.450, 3.786233248450658, 13.2
2314, 121729.500, 3.797812413450858, 13.2
2314, 121729.550, 3.8114303436253296, 13.3
2314, 121729.600, 3.8230231845613054, 13.3
2314, 121729.650, 3.836236616856473, 13.4
2314, 121729.700, 3.8476848619896913, 13.4
2314, 121729.750, 3.8587253367967302, 13.5
2314, 121729.800, 3.8699141333783893, 13.5
2314, 121729.850, 3.880302464940707, 13.6
2314, 121729.900, 3.8898137809346642, 13.6
2314, 121729.950, 3.8996253872804205, 13.7
2314, 121730.000, 3.9072844749263265, 13.7
2314, 121730.050, 3.9153521572767587, 13.7
2314, 121730.100, 3.923885879749238, 13.8
2314, 121730.150, 3.933044678087487, 13.8
2314, 121730.200, 3.9426747262355013, 13.8
2314, 121730.250, 3.9489592679375987, 13.9
2314, 121730.300, 3.959999948129291, 13.9
2314, 121730.350, 3.971477092437144, 13.9
2314, 121730.400, 3.9824215317508456, 13.9
2314, 121730.450, 4.005043461135614, 13.9
2314, 121730.500, 4.019651016721248, 13.9
2314, 121730.550, 4.033074425493327, 3.3
2314, 121730.600, 4.038698566738207, 3.4
2314, 121730.650, 4.041203631408736, 3.5
2314, 121730.700, 4.047618521275288, 3.6
2314, 121730.750, 4.050215286154861, 3.6
2314, 121730.800, 4.051603442816376, 3.7
2314, 121730.850, 4.058326283658605, 3.8
2314, 121730.900, 4.063133410993633, 3.9
2314, 121730.950, 4.067068727081006, 4.0
2314, 121731.000, 4.065104116142626, 4.1
2314, 121731.050, 4.06460638852102, 4.1
2314, 121731.100, 4.0637045814779285, 4.2
2314, 121731.150, 4.069925893593735, 4.3
2314, 121731.200, 4.076072707698405, 4.4
2314, 121731.250, 4.082597563331401, 4.4
2314, 121731.300, 4.088460468003383, 4.5
2314, 121731.350, 4.099799842152963, 4.6
2314, 121731.400, 4.113403738307855, 4.6
2314, 121731.450, 4.128203048881922, 4.7
2314, 121731.500, 4.138883239562144, 4.7
2314, 121731.550, 4.151438728471145, 4.8
2314, 121731.600, 4.1664414596139006, 4.9
2314, 121731.650, 4.187958488842531, 5.0
2314, 121731.700, 4.213050288962572, 5.1
2314, 121731.750, 4.236794616616949, 5.1
2314, 121731.800, 4.255857390306856, 5.2
2314, 121731.850, 4.276295259714685, 5.3
2314, 121731.900, 4.29634645026794, 5.4
2314, 121731.950, 4.3172223113617925, 5.5
2314, 121732.000, 4.3371211033058135, 5.6
2314, 121732.050, 4.351868207141101, 5.6
2314, 121732.100, 4.362263161211887, 5.7
2314, 121732.150, 4.370730754598053, 5.8
2314, 121732.200, 4.372704669906807, 5.9
2314, 121732.250, 4.369520695829843, 5.9
2314, 121732.300, 4.3683008916846156, 6.0
2314, 121732.350, 4.364368034356871, 6.1
2314, 121732.400, 4.356939272057753, 6.1
2314, 121732.450, 4.345579204137678, 6.2
2314, 121732.500, 4.337827065363532, 6.3
2314, 121732.550, 4.327110414723419, 6.3
2314, 121732.600, 4.31962046351873, 6.4
2314, 121732.650, 4.318536145188209, 6.5
2314, 121732.700, 4.320736991423976, 3.2
2314, 121732.750, 4.32767638956241, 2.5
2314, 121732.800, 4.341540928137782, 2.5
2314, 121732.850, 4.357650208799679, 1.8
2314, 121732.900, 4.377652143067875, 1.7
2314, 121732.950, 4.397928241240949, 1.8
2314, 121733.000, 4.416474022375666, 2.1
2314, 121733.050, 4.415751593042664, 3.2
2314, 121733.100, 4.428053706815779, 3.1
2314, 121733.150, 4.439087872859909, 3.0
2314, 121733.200, 4.468856170484598, 2.9
2314, 121733.250, 4.45162932255229, 3.3
2314, 121733.300, 4.459262349427309, 3.2
2314, 121733.350, 4.461416679457928, 3.1
2314, 121733.400, 4.489800420416227, 3.0
2314, 121733.450, 4.488808469503713, 2.9
2314, 121733.500, 4.472938961834129, 6.0
2314, 121733.550, 4.467227027203363, 5.7
2314, 121733.600, 4.4547874463649455, 5.3
2314, 121733.650, 4.397678872904095, 5.0
2314, 121733.700, 4.3567699469303465, 4.7
2314, 121733.750, 4.332784649980363, 3.3
2314, 121733.800, 4.317816829054779, 3.2
2314, 121733.850, 4.3095575081811335, 3.0
2314, 121733.900, 4.320752028788009, 2.9
2314, 121733.950, 4.320237785448114, 2.1
2314, 121734.000, 4.331577524900113, 1.9
2314, 121734.050, 4.339935172327353, 1.9
2314, 121734.100, 4.353127902818127, 1.0
2314, 121734.150, 4.371595405173785, 1.0
2314, 121734.200, 4.387595026766701, 1.0
2314, 121734.250, 4.395590066693936, 1.0
2314, 121734.300, 4.318675184008606, 1.0
2314, 121734.350, 4.269587118451343, 1.0
2314, 121734.400, 4.245688656698475, 1.1
2314, 121734.450, 4.240891198749967, 1.2
2314, 121734.500, 4.250510386470573, 1.1
2314, 121734.550, 4.271845551276888, 1.2
2314, 121734.600, 4.293526517886929, 1.1
2314, 121734.650, 4.310754893959707, 1.0
2314, 121734.700, 4.3250899588497616, 1.1
2314, 121734.750, 4.346550921361699, 1.1
2314, 121734.800, 4.3614305489453535, 1.1
2314, 121734.850, 4.377360131673825, 1.1
2314, 121734.900, 4.393447107762296, 1.4
2314, 121734.950, 4.40107023832561, 2.0
2314, 121735.000, 4.415627882202974, 1.5
2314, 121735.050, 4.426343941248892, 1.4
2314, 121735.100, 4.435681124605648, 1.4
2314, 121735.150, 4.446259462733957, 1.6
2314, 121735.200, 4.450101869353672, 1.7
2314, 121735.250, 4.442294349776773, 1.5
2314, 121735.300, 4.423661724739036, 1.6
2314, 121735.350, 4.408637536479393, 1.6
2314, 121735.400, 4.40277629832529, 1.0
2314, 121735.450, 4.404857599733852, 1.0
2314, 121735.500, 4.407573341397642, 1.1
2314, 121735.550, 4.411120976400893, 1.1
2314, 121735.600, 4.422530635623844, 1.2
2314, 121735.650, 4.438622161746592, 1.1
2314, 121735.700, 4.457117069147015, 1.1
2314, 121735.750, 4.474351065091047, 1.2
2314, 121735.800, 4.489582427460546, 1.0
2314, 121735.850, 4.50658908969288, 1.0
2314, 121735.900, 4.527062798543632, 1.2
2314, 121735.950, 4.5508997252616235, 1.2
2314, 121736.000, 4.568766027261274, 1.1
2314, 121736.050, 4.585423676622351, 1.0
2314, 121736.100, 4.6049081701066985, 1.1
2314, 121736.150, 4.621421736776763, 1.1
2314, 121736.200, 4.637123501374478, 1.2
2314, 121736.250, 4.644202732270146, 1.2
2314, 121736.300, 4.647987899360048, 1.4
2314, 121736.350, 4.6601756309776805, 1.5
2314, 121736.400, 4.664736244073907, 1.5
2314, 121736.450, 4.6568160837536325, 1.0
2314, 121736.500, 4.647526253902933, 1.0
2314, 121736.550, 4.6403114932009295, 1.0
2314, 121736.600, 4.629574866574211, 1.0
2314, 121736.650, 4.621030954672603, 1.0
2314, 121736.700, 4.608844794413255, 1.0
2314, 121736.750, 4.608070045857664, 1.1
2314, 121736.800, 4.599695536145987, 1.1
2314, 121736.850, 4.584413398576874, 1.1
2314, 121736.900, 4.561219083579804, 1.0
2314, 121736.950, 4.529716660914957, 1.1
2314, 121737.000, 4.497031280686952, 1.2
2314, 121737.050, 4.4675590235123055, 1.2
2314, 121737.100, 4.443238285851969, 1.1
2314, 121737.150, 4.415416305859221, 1.1
2314, 121737.200, 4.387428814373848, 1.0
2314, 121737.250, 4.355586654729349, 1.0
2314, 121737.300, 4.3323288883653355, 1.0
2314, 121737.350, 4.316826544973022, 1.2
2314, 121737.400, 4.303985815180424, 1.1
2314, 121737.450, 4.290711903273571, 1.3
2314, 121737.500, 4.272392515523239, 1.3
2314, 121737.550, 4.254521653827545, 1.3
2314, 121737.600, 4.235211558908141, 1.4
2314, 121737.650, 4.214145549381534, 1.6
2314, 121737.700, 4.1973912508205675, 1.4
2314, 121737.750, 4.1793548702072, 1.5
2314, 121737.800, 4.156118284346622, 1.4
2314, 121737.850, 4.139804819189152, 1.3
2314, 121737.900, 4.12966575703876, 1.5
2314, 121737.950, 4.120749513975202, 1.6
2314, 121738.000, 4.110688603464256, 1.6
2314, 121738.050, 4.103372568610115, 2.0
2314, 121738.100, 4.094668886007134, 1.5
2314, 121738.150, 4.081983967099077, 1.0
2314, 121738.200, 4.071596388659525, 1.0
2314, 121738.250, 4.062727618804655, 1.0
2314, 121738.300, 4.055763231723766, 1.0
2314, 121738.350, 4.052632812110421, 1.0
2314, 121738.400, 4.051324575452488, 1.1
2314, 121738.450, 4.04792536300463, 1.0
2314, 121738.500, 4.046751684899007, 1.0
2314, 121738.550, 4.04736534976234, 1.0
2314, 121738.600, 4.046851250362623, 1.0
2314, 121738.650, 4.0431930543008106, 1.6
2314, 121738.700, 4.038784460007789, 1.6
2314, 121738.750, 4.0385733845762015, 1.7
2314, 121738.800, 4.038160703582289, 1.9
2314, 121738.850, 4.035386914889019, 1.7
2314, 121738.900, 4.032185862937228, 1.8
2314, 121738.950, 4.027557844973385, 1.7
2314, 121739.000, 4.02444546862006, 2.0
2314, 121739.050, 4.026988793035886, 1.8
2314, 121739.100, 4.037821667820681, 2.1
2314, 121739.150, 4.052711673177742, 2.0
2314, 121739.200, 4.072112939736526, 2.8
2314, 121739.250, 4.091500633486685, 1.9
2314, 121739.300, 4.114349439547382, 2.2
2314, 121739.350, 4.140015088291735, 2.2
2314, 121739.400, 4.168076429446909, 2.0
2314, 121739.450, 4.196450687129134, 1.1
2314, 121739.500, 4.2252096888346635, 1.1
2314, 121739.550, 4.256106608884403, 1.1
2314, 121739.600, 4.286387222787951, 1.1
2314, 121739.650, 4.318983870788475, 1.1
2314, 121739.700, 4.353142793950706, 1.2
2314, 121739.750, 4.386774125772716, 1.2
2314, 121739.800, 4.425793452324246, 2.2
2314, 121739.850, 4.4603664697039935, 2.2
2314, 121739.900, 4.497802932590884, 2.5
2314, 121739.950, 4.5356864924231655, 2.5
2314, 121740.000, 4.569678214929248, 2.3
2314, 121740.050, 4.599815636474345, 2.3
2314, 121740.100, 4.627152962348482, 2.3
2314, 121740.150, 4.652508178232478, 1.7
2314, 121740.200, 4.678758542193274, 2.0
2314, 121740.250, 4.703113503869522, 1.8
2314, 121740.300, 4.730215598525622, 2.3
2314, 121740.350, 4.758275115593625, 1.7
2314, 121740.400, 4.787783332912534, 1.7
2314, 121740.450, 4.81431582900933, 1.0
2314, 121740.500, 4.838426107915643, 1.0
2314, 121740.550, 4.861288201593178, 1.0
2314, 121740.600, 4.884832684780932, 1.1
2314, 121740.650, 4.909212414276704, 1.1
2314, 121740.700, 4.934421009776823, 1.0
2314, 121740.750, 4.962429659169851, 1.0
2314, 121740.800, 4.991861380974552, 1.0
2314, 121740.850, 5.023797304960105, 1.0
2314, 121740.900, 5.052438819408916, 1.1
2314, 121740.950, 5.074745965034692, 1.1
2314, 121741.000, 5.091522228346328, 1.1
2314, 121741.050, 5.107808048072069, 1.0
2314, 121741.100, 5.122268802579781, 1.0
2314, 121741.150, 5.129008660604885, 1.0
2314, 121741.200, 5.131561872517236, 1.0
2314, 121741.250, 5.131573154685, 1.1
2314, 121741.300, 5.1346127273150435, 1.1
2314, 121741.350, 5.137397633328636, 1.1
2314, 121741.400, 5.140775435927105, 1.1
2314, 121741.450, 5.140458454371991, 1.1
2314, 121741.500, 5.138335610224049, 1.1
2314, 121741.550, 5.135166727955227, 1.1
2314, 121741.600, 5.132737907839406, 1.2
2314, 121741.650, 5.123619213260038, 1.2
2314, 121741.700, 5.115564324826412, 1.4
2314, 121741.750, 5.1074108209081555, 1.3
2314, 121741.800, 5.098292954709525, 1.3
2314, 121741.850, 5.08937601556651, 1.4
2314, 121741.900, 5.081984084133367, 1.4
2314, 121741.950, 5.074679973347975, 1.4
2314, 121742.000, 5.064203377934029, 1.0
2314, 121742.050, 5.055028543483042, 1.3
2314, 121742.100, 5.047185751295011, 1.0
2314, 121742.150, 5.040620925503615, 1.0
2314, 121742.200, 5.035196156925247, 1.1
2314, 121742.250, 5.028402506180026, 1.1
2314, 121742.300, 5.023589223388818, 1.2
2314, 121742.350, 5.021313664742902, 1.1
2314, 121742.400, 5.021234576516398, 1.1
2314, 121742.450, 5.024060705300201, 1.1
2314, 121742.500, 5.027537294501349, 1.1
2314, 121742.550, 5.031423008517708, 1.2
2314, 121742.600, 5.03687804661727, 1.0
2314, 121742.650, 5.043186653556623, 1.0
2314, 121742.700, 5.048837062341877, 1.4
2314, 121742.750, 5.052115195085639, 1.1
2314, 121742.800, 5.0557084898314315, 1.1
2314, 121742.850, 5.060575682275694, 1.1
2314, 121742.900, 5.065799909283019, 1.2
2314, 121742.950, 5.071303243116775, 1.2
2314, 121743.000, 5.076560713631337, 1.4
2314, 121743.050, 5.080207888700182, 1.2
2314, 121743.100, 5.085553725998254, 1.4
2314, 121743.150, 5.091128665796418, 1.4
2314, 121743.200, 5.096711022636723, 1.0
2314, 121743.250, 5.101179818301187, 1.1
2314, 121743.300, 5.104975031993549, 1.1
2314, 121743.350, 5.109843756746451, 1.6
2314, 121743.400, 5.114527422908743, 1.2
2314, 121743.450, 5.120107614263581, 1.3
2314, 121743.500, 5.123597601748995, 1.3
2314, 121743.550, 5.123351978390573, 1.7
2314, 121743.600, 5.124736595085965, 1.3
2314, 121743.650, 5.126316017388999, 1.5
2314, 121743.700, 5.125582588408234, 1.4
2314, 121743.750, 5.1243814071127085, 1.5
2314, 121743.800, 5.123233639751847, 1.1
2314, 121743.850, 5.125642035132359, 1.1
2314, 121743.900, 5.1285219464356455, 1.2
2314, 121743.950, 5.128143855832646, 1.7
2314, 121744.000, 5.127074760940664, 1.2
2314, 121744.050, 5.124387614752268, 1.2
2314, 121744.100, 5.122398478908682, 1.3
2314, 121744.150, 5.123067527606176, 1.4
2314, 121744.200, 5.121975682358743, 1.5
2314, 121744.250, 5.122538547017386, 2.0
2314, 121744.300, 5.121618418623305, 1.5
2314, 121744.350, 5.121092568504471, 1.7
2314, 121744.400, 5.121135366433991, 1.0
2314, 121744.450, 5.120842488379219, 1.1
2314, 121744.500, 5.1223584607769, 1.1
2314, 121744.550, 5.122973122116442, 1.8
2314, 121744.600, 5.122981849922651, 2.0
2314, 121744.650, 5.124887812188212, 2.1
2314, 121744.700, 5.125713588209016, 2.9
2314, 121744.750, 5.126797334096505, 2.0
2314, 121744.800, 5.128485866382438, 2.0
2314, 121744.850, 5.12882602609181, 1.9
2314, 121744.900, 5.128157292208895, 1.9
2314, 121744.950, 5.128510454263252, 2.2
2314, 121745.000, 5.12908721767543, 1.1
2314, 121745.050, 5.129456904262119, 1.1
2314, 121745.100, 5.1283562445283195, 2.0
2314, 121745.150, 5.127092678239317, 2.2
2314, 121745.200, 5.125193628659075, 2.0
2314, 121745.250, 5.1234493292163386, 2.1
2314, 121745.300, 5.121007457491839, 2.3
2314, 121745.350, 5.115572086826206, 3.3
2314, 121745.400, 5.112853944038898, 3.3
2314, 121745.450, 5.108747809461244, 3.4
2314, 121745.500, 5.104746259966744, 3.4
2314, 121745.550, 5.0999127861649685, 3.4
2314, 121745.600, 5.09620337874586, 3.4
2314, 121745.650, 5.091914003543196, 3.4
2314, 121745.700, 5.088076076664303, 3.5
2314, 121745.750, 5.08371106638488, 3.5
2314, 121745.800, 5.079234815874744, 3.5
2314, 121745.850, 5.074597384235203, 3.5
2314, 121745.900, 5.071459131546082, 3.5
2314, 121745.950, 5.068798287465528, 3.6
2314, 121746.000, 5.067134890584795, 3.6
2314, 121746.050, 5.067467732535359, 3.6
2314, 121746.100, 5.067619842431371, 3.6
2314, 121746.150, 5.069366425458285, 3.3
2314, 121746.200, 5.071228732102178, 3.3
2314, 121746.250, 5.0731163925955745, 3.3
2314, 121746.300, 5.073588665791475, 3.3
2314, 121746.350, 5.073263498166492, 3.3
2314, 121746.400, 5.0736148412324855, 3.4
2314, 121746.450, 5.074703859855054, 3.4
2314, 121746.500, 5.077706201975596, 3.4
2314, 121746.550, 5.081220392344522, 3.4
2314, 121746.600, 5.084988922263545, 3.5
2314, 121746.650, 5.088047737920617, 3.5
2314, 121746.700, 5.091000794905389, 3.5
2314, 121746.750, 5.093447843628686, 3.5
2314, 121746.800, 5.096295653511249, 3.6
2314, 121746.850, 5.099286794005563, 3.6
2314, 121746.900, 5.101351419871785, 3.6
2314, 121746.950, 5.10374714440393, 3.7
2314, 121747.000, 5.104886043410867, 3.7
2314, 121747.050, 5.1063688093307205, 3.7
2314, 121747.100, 5.107138207956705, 3.7
2314, 121747.150, 5.108169564057212, 3.7
2314, 121747.200, 5.109801918505205, 3.8
2314, 121747.250, 5.11138878852131, 3.8
2314, 121747.300, 5.113307874537733, 3.8
2314, 121747.350, 5.115180652293086, 3.8
2314, 121747.400, 5.116805560584889, 3.9
2314, 121747.450, 5.118292924125489, 3.9
2314, 121747.500, 5.119189981093841, 3.9
2314, 121747.550, 5.119263279717594, 3.9
2314, 121747.600, 5.117951072037159, 4.0
2314, 121747.650, 5.1163456496930255, 4.0
2314, 121747.700, 5.114928394628633, 4.0
2314, 121747.750, 5.113556523334198, 4.0
2314, 121747.800, 5.113699481656084, 4.0
2314, 121747.850, 5.113937182478164, 4.1
2314, 121747.900, 5.114367218448735, 4.1
2314, 121747.950, 5.112723946054778, 4.1
2314, 121748.000, 5.110697630923552, 4.1
2314, 121748.050, 5.107356701147872, 4.2
2314, 121748.100, 5.105977446335434, 4.2
2314, 121748.150, 5.104907971941829, 4.2
2314, 121748.200, 5.1054304011609, 4.2
2314, 121748.250, 5.106917690604017, 4.3
2314, 121748.300, 5.107194304024623, 4.3
2314, 121748.350, 5.107037909208376, 4.3
2314, 121748.400, 5.1022437599086885, 3.1
2314, 121748.450, 5.100731005230241, 3.2
2314, 121748.500, 5.098803377498776, 3.2
2314, 121748.550, 5.097307068237551, 3.3
2314, 121748.600, 5.095413331583318, 3.4
2314, 121748.650, 5.093447290933024, 3.5
2314, 121748.700, 5.093447290933024, 3.5
2314, 121748.750, 5.093085245115826, 3.6
2314, 121748.800, 5.092047445467826, 3.7
2314, 121748.850, 5.091924416682809, 3.8
2314, 121748.900, 5.091367103329255, 3.9
2314, 121748.950, 5.091279400883804, 3.9
2314, 121749.000, 5.091001749392443, 4.0
2314, 121749.050, 5.091156984628412, 4.1
2314, 121749.100, 5.090076846248669, 4.2
2314, 121749.150, 5.088177836570457, 4.3
2314, 121749.200, 5.0861209361317465, 4.3
2314, 121749.250, 5.084947258321985, 4.4
2314, 121749.300, 5.085433720145346, 4.5
2314, 121749.350, 5.088290378405276, 3.0
2314, 121749.400, 5.088952146569537, 3.0
2314, 121749.450, 5.088618089752257, 3.1
2314, 121749.500, 5.087688885074275, 3.1
2314, 121749.550, 5.087022093789234, 3.1
2314, 121749.600, 5.086114086692217, 3.1
2314, 121749.650, 5.085019583765782, 3.1
2314, 121749.700, 5.085505900168544, 3.1
2314, 121749.750, 5.087374208338348, 3.1
2314, 121749.800, 5.0892946215974995, 3.1
2314, 121749.850, 5.090807968377374, 3.1
2314, 121749.900, 5.091364018423283, 3.2
2314, 121749.950, 5.090531295707291, 3.2
2314, 121750.000, 5.090811122564557, 3.2
2314, 121750.050, 5.090379006492211, 3.2
2314, 121750.100, 5.090467083225899, 3.2
2314, 121750.150, 5.090553888208717, 3.2
2314, 121750.200, 5.090552709900615, 3.2
2314, 121750.250, 5.091212733495231, 3.2
2314, 121750.300, 5.090763053676508, 3.2
2314, 121750.350, 5.091423089187472, 3.2
2314, 121750.400, 5.091528032250542, 3.3
2314, 121750.450, 5.09218670164223, 3.3
2314, 121750.500, 5.093672143517476, 3.3
2314, 121750.550, 5.094517752041757, 3.3
2314, 121750.600, 5.094466163358316, 3.3
2314, 121750.650, 5.095521429102413, 3.3
2314, 121750.700, 5.096539996153438, 3.3
2314, 121750.750, 5.096466709266952, 3.3
2314, 121750.800, 5.096774447741495, 3.3
2314, 121750.850, 5.0967831086343995, 3.4
2314, 121750.900, 5.0973796323718705, 3.4
2314, 121750.950, 5.098528713678903, 3.4
2314, 121751.000, 5.099229819224754, 3.4
2314, 121751.050, 5.099413610892918, 3.4
2314, 121751.100, 5.099565583342674, 3.4
2314, 121751.150, 5.09985349569755, 3.4
2314, 121751.200, 5.100292609511415, 3.4
2314, 121751.250, 5.100374252795163, 3.4
2314, 121751.300, 5.100936382496456, 3.4
2314, 121751.350, 5.10055660136019, 3.4
2314, 121751.400, 5.099905826920047, 3.5
2314, 121751.450, 5.099757810309358, 3.5
2314, 121751.500, 5.09844524141871, 3.5
2314, 121751.550, 5.0982823490322104, 3.5
2314, 121751.600, 5.098327937676518, 3.5
2314, 121751.650, 5.099639689358938, 3.5
2314, 121751.700, 5.0995156136345, 3.5
2314, 121751.750, 5.098724741364737, 3.5
2314, 121751.800, 5.098730561084047, 3.5
2314, 121751.850, 5.098596589281555, 3.5
2314, 121751.900, 5.098921247853189, 3.5
2314, 121751.950, 5.098733475303383, 3.5
2314, 121752.000, 5.099420522281195, 3.6
2314, 121752.050, 5.099490522929072, 3.6
2314, 121752.100, 5.09943638721686, 3.6
2314, 121752.150, 5.098669363445563, 3.6
2314, 121752.200, 5.098497394939517, 3.6
2314, 121752.250, 5.098427494635263, 3.6
2314, 121752.300, 5.099557220348603, 3.6
2314, 121752.350, 5.100547962240319, 3.6
2314, 121752.400, 5.100746620421493, 3.6
2314, 121752.450, 5.100878842849573, 3.6
